;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905.0,0.0,0.0,0.0,3,BOX ELDER
2,30002,18.7,99.4,5.315508021390375,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,1.1,66905.0,0.0,0.0,0.0,3,BOX ELDER
3,30003,15.3,61.4,4.0130718954248366,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.9,51492.0,0.0,0.0,0.0,3,BOX ELDER
4,30004,4.1,12.9,3.1463414634146347,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,51492.0,0.0,0.0,0.0,3,BOX ELDER
5,30005,59.4,168.5,2.836700336700337,7.5,0.7,2.0,4.8,14.1,0.4,0.3,1.4,0.6,0.2,0.6,2.7,1.3,0.0,0.0,3.2,3.4,68948.0,0.0,0.0,0.0,3,BOX ELDER
6,30006,6.3,19.5,3.0952380952380953,4.4,0.0,4.4,0.0,5.4,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,51492.0,0.0,0.0,0.0,3,BOX ELDER
7,30007,44.0,120.8,2.7454545454545456,53.3,5.0,26.5,21.799999999999997,141.9,3.2,1.8,7.8,18.7,1.3,3.3,2.6,14.6,85.5,0.0,0.6,2.5,51492.0,0.0,0.0,0.0,3,BOX ELDER
8,30008,46.8,146.2,3.123931623931624,43.8,11.4,0.7,31.7,48.40000000000001,11.3,0.1,0.5,0.2,29.1,0.2,0.2,2.2,0.0,0.0,1.9,2.7,71055.0,0.0,0.0,0.0,3,BOX ELDER
9,30009,24.6,29.5,1.1991869918699187,66.39999999999999,2.3,56.0,8.1,72.30000000000001,1.3,1.0,4.4,51.6,0.7,1.9,1.5,4.0,0.0,0.0,4.5,1.4,51492.0,0.0,0.0,0.0,3,BOX ELDER
10,30010,18.0,57.7,3.2055555555555557,52.6,0.0,52.6,0.0,54.2,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,51492.0,0.0,0.0,0.0,3,BOX ELDER
11,30011,5.7,16.3,2.8596491228070176,0.0,0.0,0.0,0.0,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
12,30012,16.8,55.5,3.3035714285714284,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
