;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905.0,0.0,0.0,0.0,3,BOX ELDER
2,30002,26.2,133.7,5.103053435114504,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.4,66905.0,0.0,0.0,0.0,3,BOX ELDER
3,30003,16.3,62.3,3.822085889570552,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.9,51492.0,0.0,0.0,0.0,3,BOX ELDER
4,30004,4.5,13.4,2.977777777777778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,51492.0,0.0,0.0,0.0,3,BOX ELDER
5,30005,62.8,167.6,2.6687898089171975,8.5,0.9,2.1,5.5,16.5,0.5,0.4,1.5,0.6,0.3,0.7,3.0,1.5,0.0,0.0,4.6,3.4,68948.0,0.0,0.0,0.0,3,BOX ELDER
6,30006,7.0,20.6,2.942857142857143,4.4,0.0,4.4,0.0,5.6000000000000005,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,51492.0,0.0,0.0,0.0,3,BOX ELDER
7,30007,44.0,113.6,2.5818181818181816,57.5,6.199999999999999,25.6,25.7,148.50000000000003,4.1,2.1,8.6,17.0,1.6,4.1,3.5,16.5,87.8,0.0,0.8,2.4,51492.0,0.0,0.0,0.0,3,BOX ELDER
8,30008,48.8,144.0,2.9508196721311477,44.0,11.799999999999999,0.7,31.5,48.900000000000006,11.7,0.1,0.5,0.2,29.0,0.2,0.2,2.1,0.0,0.0,2.3,2.6,71055.0,0.0,0.0,0.0,3,BOX ELDER
9,30009,28.9,34.6,1.1972318339100347,68.5,3.1,54.7,10.7,75.39999999999999,1.8,1.3,5.2,49.5,1.0,2.5,2.1,5.1,0.0,0.0,5.3,1.6,51492.0,0.0,0.0,0.0,3,BOX ELDER
10,30010,18.6,56.4,3.0322580645161286,52.6,0.0,52.6,0.0,54.4,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,51492.0,0.0,0.0,0.0,3,BOX ELDER
11,30011,6.6,17.7,2.6818181818181817,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.4,71342.0,0.0,0.0,0.0,3,BOX ELDER
12,30012,18.3,57.2,3.1256830601092895,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
13,30013,9.5,25.2,2.6526315789473682,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
14,30014,14.1,37.4,2.652482269503546,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
15,30015,1.0,2.7,2.7,303.1,19.3,210.2,73.6,324.7,11.4,7.9,124.1,86.1,6.1,15.4,12.9,39.2,20.0,0.0,1.5,0.1,66905.0,0.0,0.0,0.0,3,BOX ELDER
16,30016,43.4,118.1,2.7211981566820276,66.9,0.0,39.2,27.7,99.80000000000001,0.0,0.0,0.5,38.7,0.0,0.0,0.0,27.7,0.0,0.0,30.5,2.4,68948.0,0.0,0.0,0.0,3,BOX ELDER
17,30017,74.4,393.3,5.286290322580645,0.0,0.0,0.0,0.0,101.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6,4.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
18,30018,0.0,0.0,0.0,786.9,44.400000000000006,590.1,152.4,789.9000000000001,26.3,18.1,458.5,131.6,14.0,35.5,29.7,73.2,0.0,0.0,3.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
19,30019,189.9,618.6,3.257503949447077,47.8,16.7,15.4,15.7,68.8,14.8,1.9,7.7,7.7,1.4,3.6,3.1,7.6,0.0,0.0,10.7,10.3,68948.0,0.0,0.0,0.0,3,BOX ELDER
20,30020,176.0,411.9,2.340340909090909,132.9,22.599999999999998,32.900000000000006,77.4,154.6,16.9,5.7,23.6,9.3,4.5,11.2,9.4,52.3,0.0,0.0,12.2,9.5,79483.0,0.0,0.0,0.0,3,BOX ELDER
