;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905.0,0.0,0.0,0.0,3,BOX ELDER
2,30002,29.8,149.5,5.016778523489933,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.6,66905.0,0.0,0.0,0.0,3,BOX ELDER
3,30003,16.8,63.0,3.75,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.9,51492.0,0.0,0.0,0.0,3,BOX ELDER
4,30004,4.7,13.6,2.8936170212765955,0.0,0.0,0.0,0.0,0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,51492.0,0.0,0.0,0.0,3,BOX ELDER
5,30005,64.8,167.6,2.5864197530864197,8.9,1.0,2.1,5.800000000000001,17.3,0.6,0.4,1.6,0.5,0.3,0.8,3.1,1.6,0.0,0.0,5.0,3.4,68948.0,0.0,0.0,0.0,3,BOX ELDER
6,30006,7.4,21.1,2.8513513513513513,4.4,0.0,4.4,0.0,5.500000000000001,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,51492.0,0.0,0.0,0.0,3,BOX ELDER
7,30007,44.0,110.1,2.502272727272727,59.400000000000006,6.8999999999999995,25.200000000000003,27.3,151.5,4.6,2.3,8.9,16.3,1.8,4.4,3.8,17.3,89.1,0.0,0.7,2.3,51492.0,0.0,0.0,0.0,3,BOX ELDER
8,30008,50.0,143.4,2.8680000000000003,44.199999999999996,12.1,0.7,31.4,49.7,12.0,0.1,0.5,0.2,28.9,0.2,0.2,2.1,0.0,0.0,2.9,2.6,71055.0,0.0,0.0,0.0,3,BOX ELDER
9,30009,31.2,37.3,1.1955128205128205,69.5,3.5,54.0,12.0,77.5,2.1,1.4,5.5,48.5,1.1,2.8,2.4,5.7,0.0,0.0,6.4,1.6,51492.0,0.0,0.0,0.0,3,BOX ELDER
10,30010,18.9,55.7,2.9470899470899474,52.6,0.0,52.6,0.0,54.300000000000004,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,51492.0,0.0,0.0,0.0,3,BOX ELDER
11,30011,7.1,18.4,2.591549295774648,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,71342.0,0.0,0.0,0.0,3,BOX ELDER
12,30012,19.1,58.2,3.0471204188481673,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
13,30013,10.9,28.2,2.5871559633027523,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
14,30014,17.3,44.5,2.5722543352601157,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.9,71342.0,0.0,0.0,0.0,3,BOX ELDER
15,30015,1.0,2.6,2.6,308.5,21.3,207.4,79.80000000000001,330.3,12.8,8.5,124.2,83.2,6.6,16.8,14.3,42.1,20.3,0.0,1.4,0.1,66905.0,0.0,0.0,0.0,3,BOX ELDER
16,30016,57.0,150.8,2.6456140350877195,66.9,0.0,38.0,28.9,103.5,0.0,0.0,0.5,37.5,0.0,0.0,0.0,28.9,0.0,0.0,33.6,3.0,68948.0,0.0,0.0,0.0,3,BOX ELDER
17,30017,121.9,634.9,5.208367514356029,0.0,0.0,0.0,0.0,128.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3,6.4,71342.0,0.0,0.0,0.0,3,BOX ELDER
18,30018,0.0,0.0,0.0,799.7,49.1,584.5,166.10000000000002,803.3000000000001,29.5,19.6,457.1,127.4,15.3,38.6,33.0,79.2,0.0,0.0,3.6,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
19,30019,194.3,618.9,3.1852804940813173,49.3,17.6,15.0,16.7,70.89999999999999,15.6,2.0,7.7,7.3,1.5,3.9,3.3,8.0,0.0,0.0,11.4,10.2,68948.0,0.0,0.0,0.0,3,BOX ELDER
